2.385473366979673301e+04
2.316196988478764979e+04
2.292298415615429622e+04
2.277533547652680863e+04
2.262254103873296117e+04
2.244034562130373160e+04
2.228199002003967689e+04
2.215989858974777235e+04
2.202782664167305848e+04
2.193531390222561822e+04
2.174550035371024933e+04
2.158681281723939537e+04
2.145550830202906582e+04
2.133833667281025555e+04
2.122268833648359214e+04
2.104684690339958252e+04
2.085637670842699299e+04
2.071216360509771039e+04
2.058151599285615521e+04
2.043576993508577289e+04
2.023387917621905945e+04
2.004730332762979015e+04
1.988294055496537476e+04
1.970847717798267695e+04
1.956804385355933846e+04
1.935387798308558558e+04
1.914809524571278598e+04
1.894939314245661444e+04
1.876887889231966255e+04
1.859816016182882231e+04
