5.190819595229321237e+01
5.138401395713492548e+01
5.086650499901212186e+01
5.035459137516558314e+01
4.984806938494018169e+01
4.934682131764105151e+01
4.885075708694139252e+01
4.835979992121195892e+01
4.787388075300356149e+01
4.739293548679522416e+01
4.691690349995869269e+01
4.644572675201138878e+01
4.597934922210686892e+01
4.551771653551804064e+01
4.506077570471560279e+01
4.460847494307594729e+01
4.416076352646593506e+01
4.371759168751682978e+01
4.327891053292390922e+01
4.284467197741265920e+01
4.241482869005569256e+01
4.198933404992837382e+01
4.156814210894926021e+01
4.115120756033122262e+01
4.073848571147211572e+01
4.032993246039917778e+01
3.992550427508834332e+01
3.952515817513194207e+01
3.912885171534180984e+01
3.873654297096136645e+01
